Iteration, HV Value
1,0.6141506916633601
2,0.6184591243699874
3,0.622582804203508
4,0.6249401900583235
5,0.6261299525021884
6,0.6283266642694684
7,0.6293862494804814
8,0.6303295228132622
9,0.6319967268202761
10,0.6328852198580492
11,0.6338420673706159
12,0.6346659080645277
13,0.6359764636357572
14,0.636817298655658
15,0.6417828843740493
16,0.6426663532452127
17,0.6428134703246529
18,0.6436650873352678
19,0.6447413338109755
20,0.6462240270275946
21,0.6467450315127269
22,0.6474552734474303
23,0.6481624946904545
24,0.6484494740509177
25,0.6487010659381381
26,0.6494351960005645
27,0.6497180663120319
28,0.6498004582762805
29,0.6500552276882451
30,0.6511851889240842
31,0.6512723141374995
32,0.6514568316233527
33,0.6515525084927323
34,0.6516981132663039
35,0.6521098592047323
36,0.6521898341215587
37,0.6527066868828878
38,0.6531476428257322
39,0.6532994236798456
40,0.6534359464952663
41,0.6534587747662562
42,0.6534310496059461
43,0.6534441484986198
44,0.6536546544437475
45,0.654441701626289
46,0.654900168677991
47,0.6556379493871346
48,0.655935955279265
49,0.6560988255942537
50,0.6562278196818596
51,0.6572002774022316
52,0.65807433908436
53,0.6583070628641395
54,0.6586619465105673
55,0.6587258343350673
56,0.6587455349496277
57,0.6587743944552509
58,0.6585860070521683
59,0.6585671742155216
60,0.658941678732069
61,0.6590110176839947
62,0.6590583304568499
63,0.6593751391287417
64,0.6600200101685005
65,0.6602371777948258
