Iteration, IGD
1,0.871671247775383
2,0.7630778778465852
3,0.7351877726195717
4,0.7330958884419029
5,0.7318114707517531
6,0.7297213992432994
7,0.7279030734128724
8,0.7229351020237487
9,0.7222445263338314
10,0.7221670460836345
11,0.7221345751659989
12,0.7103292590547374
13,0.692926013692473
14,0.6904727537659084
15,0.6904626665077614
16,0.6858902360243958
17,0.6820756454876082
18,0.6739945730052764
19,0.6730716005199135
20,0.6686581190407607
21,0.6631526064855996
22,0.6616133006951036
23,0.6561318579929626
24,0.650972217409018
25,0.650948423760961
26,0.6509472474606511
27,0.6509472474606511
28,0.6509472474606511
29,0.6497995864620805
30,0.6492768918733753
31,0.643026016934206
32,0.6417715211908671
33,0.6417715211908671
34,0.6417715211908671
35,0.6417715211908671
36,0.6417715211908671
37,0.6417715211908671
38,0.6417715211908671
39,0.6417715211908671
40,0.6400198178419606
41,0.6400198178419606
42,0.6398601782341413
43,0.6398408545664721
44,0.6398408545664721
45,0.6398408545664721
46,0.639812038981163
47,0.639812038981163
48,0.639812038981163
49,0.6385671896898714
50,0.6385671896898714
51,0.6383671381608168
52,0.6383671381608168
53,0.6376011795142486
54,0.6354669051087035
55,0.6354203202365495
56,0.6354203202365495
57,0.6353675326634941
58,0.6352328958018245
59,0.634589244186834
60,0.634589244186834
61,0.632321840313234
62,0.632321840313234
63,0.632321840313234
64,0.6308202826199266
65,0.6302251139414132
66,0.6301499542727779
67,0.6301499542727779
68,0.6301499542727779
69,0.6300638866080611
70,0.6300596327801173
71,0.6290051597218012
72,0.6290043279184697
73,0.6290043279184697
74,0.6289310523275519
75,0.6286085426946812
76,0.628388026196676
77,0.6281330724616165
78,0.6281330724616165
