Objective1,Objective2,Objective3
25,1872.9819704398376,3034.9738774009957
26,1927.862391705233,3004.021978129516
25,1814.9983750375707,3438.1444169487563
26,1837.603365177867,3137.0728042778974
26,1814.689078419055,3343.5116008889463
25,1815.1045526335436,3435.6673468970707
25,1838.4471022910311,3047.2446097685183
25,1816.3280779066333,3379.7305168362327
25,1835.472690634122,3196.223175153084
26,1813.4759665932152,3398.3490852382515
26,1915.4883928961438,3006.1173222541242
26,1814.689078419055,3343.5116008889463
25,1823.0512642834583,3198.2691309353904
25,1819.1922714464554,3333.1187083261443
24,1846.189931603457,3217.8390340472156
25,1878.687382373392,3009.881268622505
25,1934.7615291705304,2988.999676855332
24,1864.7683103081129,3118.973895037454
24,1882.5843749488358,3097.6379208506396
26,1806.3976418294749,3402.8145442635428
24,1868.8210632004689,3101.6071100388867
24,1825.8052338975115,3291.433464404135
24,1894.2834616884522,3094.1034785860707
24,1905.9850999774328,3061.1632248940227
24,1900.8065595108833,3083.331257107215
24,1823.4830452360845,3321.146327288108
24,1843.7074986051514,3219.3036842841066
24,1955.1542037887739,3060.837892931482
24,1859.8274543008433,3193.15918071375
24,1850.439882675648,3211.8632367429163
24,1859.8274543008433,3193.15918071375
24,1962.5001816368936,2946.3446193834766
24,1826.9692911204017,3248.363875108787
25,1836.0825753357587,3169.8508483564647
24,1852.8722181043584,3207.7147219630733
24,1829.0116470625735,3247.9991151156064
24,1860.2996854533467,3153.196218190817
26,1801.579453700826,3402.8842663877954
24,1870.4507717425524,3101.3531072110445
24,1955.1542037887739,3060.837892931482
24,1857.3070061402698,3200.599025895119
