Iteration, HV Value
1,0.44957779873453796
2,0.4662566654710818
3,0.470300404954587
4,0.47089160679272596
5,0.47364350912604536
6,0.47707298428162404
7,0.4771095184572421
8,0.4788902069360308
9,0.4789044802771164
10,0.4794062303953298
11,0.4794319168260703
12,0.4800900091703867
13,0.4819598848182873
14,0.4820767936955243
15,0.48379307893641665
16,0.48380261992565843
17,0.4850544350759057
18,0.4850559673752951
19,0.48521076827729037
20,0.48841553124326076
21,0.48841635468079636
22,0.48841957588201323
23,0.48866889444582345
24,0.4886895218978977
25,0.4887120214996042
26,0.4908487415986788
27,0.49109494614839805
28,0.49177934422992264
29,0.4919234583523523
30,0.49198269539290407
31,0.4920148767960352
32,0.49205110962054205
33,0.49233639616028285
34,0.49247404986782944
35,0.49312175334293024
36,0.49312823348385704
37,0.4931318362952782
38,0.4946096297488549
39,0.49461591157878876
40,0.4946191347851986
41,0.4946250147060508
42,0.4946326781724418
43,0.49463357384910167
44,0.49463809490590366
45,0.49464234873561136
46,0.49489169959268126
47,0.49489905663525036
48,0.4949041545247833
49,0.4949084473216684
50,0.4949113554885965
51,0.4949300671269711
52,0.4949555409255877
53,0.49527085947876137
54,0.4952777044032609
55,0.4952800946001131
56,0.4956563402551898
57,0.4956563402551898
58,0.4956686235588586
59,0.49567079067323494
60,0.4964717752482703
61,0.49647235429687764
62,0.4964857534404021
63,0.4964858700953371
64,0.49648838847982696
65,0.4964908292313236
66,0.4964909061515394
67,0.49667257423891603
68,0.49667258075264564
69,0.49680533304626884
70,0.49681029779830865
71,0.49681031655453417
72,0.4968125009103537
73,0.49681250108645086
74,0.4968624391204368
75,0.49686275851411565
76,0.49748660989144927
77,0.4974866108101252
