Iteration, IGD
1,0.7150866192299881
2,0.7380392615654239
3,0.7420441349791935
4,0.7282621214594286
5,0.7833104284021826
6,0.7592053712258194
7,0.6795057885226874
8,0.6567503333706415
9,0.6312307954368049
10,0.6171246858385878
11,0.5998728391361895
12,0.5816353841115969
13,0.5799440487089847
14,0.5626707343851483
15,0.5079770378656613
16,0.4849383310564683
17,0.4534429509598246
18,0.44953250723767346
19,0.44328576316699836
20,0.4309202790609031
21,0.4339539920775157
22,0.4252863347494057
23,0.4251362705579995
24,0.41638358148724236
25,0.3957342489782317
26,0.3575300634835086
27,0.35035236959255367
28,0.3492226554882344
29,0.33407265153390836
30,0.32395569197867036
31,0.3206207828970951
32,0.3018551176638683
33,0.3029389181971961
34,0.29915437158383373
35,0.29915130499393255
36,0.2942411668302514
37,0.2899380107513643
38,0.28469560299977004
39,0.2811028854495588
40,0.2718630918896799
41,0.2692028905047612
42,0.25200665430369573
43,0.22649712442030343
44,0.21860141301860012
45,0.21703897733648211
46,0.21325714310843122
47,0.20958510341334707
48,0.20870818201669852
49,0.20460781676043469
50,0.20099595519547925
51,0.19263237325822136
52,0.1493502032271417
53,0.14795549400833358
54,0.1366290530405738
55,0.13645940073577822
56,0.12911999738888366
57,0.12529517689998762
58,0.10820675390902162
