Iteration, HV Value
1,0.47649260003771254
2,0.4780004384469986
3,0.48072677155202503
4,0.48535801071708373
5,0.4807934404554042
6,0.4827344926293552
7,0.4897397140727296
8,0.49190089143113713
9,0.4943181914950147
10,0.495844003033751
11,0.49725765715945724
12,0.49883558480806756
13,0.49919890308463233
14,0.5007805896094731
15,0.5057417822117855
16,0.5079071327589124
17,0.5109440680576698
18,0.514903479808396
19,0.5156017642339885
20,0.5168312065170633
21,0.5166134482642026
22,0.5175362716408557
23,0.5176073905324163
24,0.5184357470943186
25,0.5204612039406303
26,0.5245189182411614
27,0.5252700113842629
28,0.5257054988258856
29,0.5272908673381105
30,0.5284132943911833
31,0.5285700252893709
32,0.5309584222891188
33,0.5311807353117006
34,0.5315561104153073
35,0.5315337489187331
36,0.5321239552443886
37,0.5325839751922619
38,0.5332282968015909
39,0.533580914116822
40,0.5348126639614411
41,0.5351165591521884
42,0.5373236732484665
43,0.5405994699268271
44,0.5417008886991074
45,0.5418749853873336
46,0.5426004800163016
47,0.5430120053970834
48,0.5431837294980021
49,0.5437737657521381
50,0.5442713966872788
51,0.5455740126855108
52,0.5523670717153537
53,0.5525861818958887
54,0.5545923460747073
55,0.5546123384865922
56,0.5562049751445228
57,0.5569587524880915
58,0.5604435786415713
