Iteration, HV Value
1,0.45570876848602804
2,0.4625073448538019
3,0.469463430882944
4,0.47418175631811144
5,0.4795334523030436
6,0.48239555199167833
7,0.4824063965850138
8,0.4824332078556443
9,0.4842438416874273
10,0.48613065417673396
11,0.4861539078471362
12,0.4861569840121876
13,0.4861572709786261
14,0.4861608582935293
15,0.48616378204792904
16,0.4861777495699151
17,0.48622134198663386
18,0.4868789098278891
19,0.4900821770792274
20,0.4901341712863516
21,0.49013465644564325
22,0.4901347747293571
23,0.4901585442376164
24,0.4904885642964678
25,0.4904947103206761
26,0.49075495618840254
27,0.4907550832670336
28,0.4907742389590103
29,0.4907895215396823
30,0.4907895215396823
31,0.49148797651766846
32,0.49193488774265565
33,0.49193603424451904
34,0.49195017163759885
35,0.4919698309870598
36,0.4919698644376543
37,0.4919744260941661
38,0.4920904207703349
39,0.49210062517920977
40,0.492100707150646
41,0.4921031938237021
42,0.4921033275304928
43,0.4921073629885329
44,0.4921073629885329
45,0.4921092103312807
46,0.4922429503314017
47,0.49224303635917094
48,0.49224654060410544
49,0.4922465610460763
50,0.4922465610460763
51,0.4925612360961671
52,0.4925612360961671
53,0.49256176544797836
54,0.4925694326370747
55,0.4925694326370747
56,0.49257574777672253
57,0.49257575447629165
58,0.4925837733500619
59,0.4925837909192311
60,0.4925837909192311
61,0.4925837923164493
62,0.492584010591949
63,0.4925840361036238
64,0.49260691668886
65,0.49261892790613504
66,0.49268297703761466
67,0.49268297703761466
68,0.4926832838730095
69,0.49268382740986993
70,0.4926838335342031
71,0.49268383511589686
72,0.49268403086103635
73,0.49305732055158646
74,0.49305732055158646
75,0.49305732055158646
76,0.49305732055158646
77,0.4930775383012174
78,0.4930775383012174
79,0.49308430955114974
