Objective1,Objective2,Objective3
25,645.5352558839742,2367.8000575198344
25,552.2667982105111,2407.446294456319
25,552.2667982105111,2407.446294456319
25,627.5410066681113,2373.044926847896
25,645.5352558839742,2367.8000575198344
24,553.2916395920595,2431.795264868625
26,541.5712221463235,2460.801885884826
25,544.6764978468656,2415.192833663516
25,605.2726773113748,2383.1142648924183
25,548.2833366648933,2415.0142860770584
24,544.6082600314942,2537.2633055753627
25,534.9283284086546,2469.4710395409634
24,550.7763383988947,2468.6290037610706
24,558.0580341043541,2431.795264868624
25,571.1772929958798,2396.4811834607535
26,527.8103282500828,2480.302907802558
25,540.6859872060735,2461.3406239840583
24,558.1884880792961,2429.5917387739023
24,546.6280565857215,2486.4455068199186
25,615.6799782478112,2381.098814774853
24,552.6894055362678,2442.5411094507554
24,558.3403666992456,2425.0784907930424
24,562.788420396412,2421.9698783705976
24,565.841880306225,2418.5473774020725
26,541.5712221463235,2460.801885884826
24,562.788420396412,2421.9698783705976
25,574.1690989137246,2387.9475388357123
25,552.6552909582841,2397.035332434094
24,551.8683700848554,2453.1880308275713
24,580.723347584131,2417.986791959688
25,541.8369540746967,2452.3599246805265
25,541.8369540746967,2452.3599246805265
24,583.6579278231841,2414.619770451949
25,543.5440670332681,2432.318738878282
25,545.2496028012206,2415.014286077059
25,620.2083907514126,2373.3594650422847
24,542.8707127751284,2540.7200378803914
