Objective1,Objective2,Objective3
24,1041.685095956651,2652.4046537984113
24,989.2587489309236,2729.941803807107
24,957.4559117958273,2954.1266641909206
24,945.4034070626511,2993.4450317967344
26,955.4729545460381,2470.756626175082
24,977.6308208578249,2764.503478064415
25,981.0566939547132,2356.511033737405
25,941.1512589467951,2497.6285430367006
25,955.3378287300053,2472.9494501210056
24,1038.2188430219228,2652.412399502708
24,958.0524118564874,2943.832849501632
25,975.9758503992518,2410.446254657595
26,947.5081546295296,2477.0885616892865
24,1041.6850959566511,2652.4046537984104
24,993.5454783765825,2704.8417047346716
24,951.8647535730315,2965.974498888664
25,909.697597790778,2559.997874062065
24,1034.267948835033,2662.7452568209083
24,981.9175503034838,2739.403378991979
24,975.2809152093358,2792.3423962857987
24,952.110914658652,2962.2440348643463
25,894.729554063568,2659.0231894986778
25,960.7366594410018,2434.2962666084027
24,987.119624798413,2732.8318396624677
24,1015.315427102166,2697.0143723530805
26,930.7561931955478,2553.690476428367
25,957.8343681054431,2443.241842583331
24,1024.576198952902,2663.771722972839
24,1037.5308875794879,2660.1770616049453
24,948.6983078450804,2971.335168280655
24,1003.1311684926984,2702.8640521758152
25,895.5581285137538,2561.9331233375956
25,936.217478231635,2513.5821313558376
24,939.7718545122071,3020.0138374593885
25,892.2318410081349,2699.147725249913
24,946.9563457046672,2977.2606303490384
24,940.2977065380578,3006.201301892157
24,957.4559117958273,2954.1266641909206
24,968.2347906127915,2802.333367077931
24,957.5357539557123,2950.4030304084727
25,970.1364416523537,2428.0369498374407
24,958.5430407306604,2803.359833229863
24,983.6533718636852,2732.8395853667644
25,894.4017036997083,2697.5317877643715
24,942.2941442467077,2996.3302051385936
24,975.1048573531597,2795.0269548281344
24,999.6649155579704,2702.8717978801124
24,1048.4304066748584,2647.458816977239
