Iteration, IGD
1,0.5145917666712126
2,0.4055893400566333
3,0.38022932654242
4,0.3284465946073232
5,0.3278463695672321
6,0.32369925331231314
7,0.323026407531998
8,0.323026407531998
9,0.3229225611195015
10,0.31802562667824363
11,0.31410347965569424
12,0.31410347965569424
13,0.2770239361207691
14,0.276101627144079
15,0.2759703269960278
16,0.27573323636963293
17,0.270981154607523
18,0.270861035748286
19,0.2591910661405194
20,0.2411118653687792
21,0.2411118653687792
22,0.24098630169789031
23,0.24098249328437546
24,0.24098249328437546
25,0.24038763275092861
26,0.24036073867671234
27,0.24029408400316157
28,0.22747139661090768
29,0.2274326884156249
30,0.22733943675241597
31,0.22733943675241597
32,0.22726227527750179
33,0.22726227527750179
34,0.2272387068904371
35,0.22719564949526777
36,0.22507709897082281
37,0.22507709897082281
38,0.22507709897082281
39,0.22498115555367768
40,0.22495565665948547
41,0.22482581852436304
42,0.22470268033745477
43,0.22470268033745477
44,0.22470268033745477
45,0.22470268033745477
46,0.21673608243230735
47,0.21670107095870186
48,0.2166962797681279
49,0.2166962797681279
50,0.2166600190349733
51,0.2166600190349733
52,0.2166600190349733
53,0.21633245154445008
54,0.21633245154445008
55,0.21633245154445008
56,0.21633245154445008
57,0.21629647560833307
58,0.21629647560833307
59,0.2058000439665826
60,0.2049949745066441
61,0.2049949745066441
62,0.2049949745066441
63,0.20495483224076264
64,0.20495483224076264
65,0.2045890433541123
66,0.20457872027778823
67,0.20457213366319865
68,0.20457213366319865
69,0.20457213366319865
70,0.2042967119351534
71,0.2042967119351534
72,0.19894122647600862
