Iteration, IGD
1,0.7579517224637037
2,0.670105370523633
3,0.5978101978742832
4,0.5235002226118257
5,0.4666650807605208
6,0.45361432438448945
7,0.44210426322633817
8,0.4320853818012735
9,0.4091897350909023
10,0.4068847730627796
11,0.40009332591937125
12,0.399718940627233
13,0.3923620127602813
14,0.39179460466266475
15,0.3860803551134676
16,0.3797609533933031
17,0.3797609533933031
18,0.3742121422925684
19,0.36597196253177766
20,0.3648517281693706
21,0.363843750461876
22,0.35632634715716727
23,0.3548260925691485
24,0.35250908584602464
25,0.35237843379337974
26,0.35212777338963713
27,0.3464524773813352
28,0.34578990450405683
29,0.34141926957989605
30,0.3412428292556912
31,0.3412428292556912
32,0.3363973594074997
33,0.3338806311849738
34,0.33099614432527175
35,0.3309687634194303
36,0.32559574277345665
37,0.32475522643399546
38,0.32475522643399546
39,0.3184800278345094
40,0.3131316652110647
41,0.31204555741314605
42,0.30804944071417484
43,0.30804944071417484
44,0.30804944071417484
45,0.30723573637388435
46,0.30128304836733405
47,0.30128304836733405
48,0.30121707355251215
49,0.30121707355251215
50,0.3006890451937324
51,0.30055979010952155
52,0.29843604099714177
53,0.29843604099714177
54,0.2982791648103422
55,0.2982791648103422
56,0.29753920391062433
57,0.2973976615701186
58,0.2973976615701186
59,0.29730486627504943
60,0.29730486627504943
61,0.29730486627504943
62,0.29677658917470406
63,0.29677658917470406
64,0.296462665325089
65,0.2964612265915951
66,0.2964612265915951
67,0.2962853497250415
68,0.2962853497250415
69,0.2946103191782102
70,0.2946103191782102
71,0.2908760725731602
72,0.29033607271573814
73,0.28782582033439086
