Objective1,Objective2,Objective3
28,506.1706220321605,4165.0724097991
28,507.7166422064425,4145.550387898473
28,505.41345992535753,4203.692082291264
28,506.9651479561603,4162.747077690333
25,524.0345213515477,4234.145244207129
26,521.3720439782393,3907.0978275446178
25,529.3423575995381,3877.0734738276574
25,527.8848442447733,4157.14749831502
27,509.88771546233795,4136.05655093311
27,511.0256552998067,4134.441601679864
26,522.3648164800179,3906.788476247142
25,530.3063694907985,3876.764122530182
25,523.5265550907644,4257.17738464804
28,506.9651479561603,4162.747077690333
28,504.4055236195365,4250.798593468471
24,536.6695144241578,4233.416531272192
25,531.1403058018185,3871.410747698342
28,511.25509975435665,4127.846114036991
27,511.3961886021505,4117.460218338596
24,537.7848217593129,4192.320413646647
28,504.45002339750204,4250.72210253787
28,505.16268572633953,4212.178920976306
26,512.2765782111356,4248.222474536376
24,538.3262134766063,4104.251480520766
28,504.19924919848404,4259.2089412229125
26,506.649414499579,4285.89873447212
28,503.67937648341166,4273.109786809652
27,520.8251104021009,3921.4708548787626
26,512.3092828597225,3924.2985907373836
24,544.7952560467314,3890.6308541702783
28,511.3015227132765,4125.749217787844
26,522.8067563938065,3901.2010410645153
