Iteration, IGD
1,1.2503711279638434
2,1.1822333650695374
3,1.12979413109626
4,1.0817373290357486
5,1.0302189514940063
6,0.9666973298453052
7,0.9312749322513024
8,0.9211714695561461
9,0.8914454132567703
10,0.8877748946975456
11,0.8748588331073546
12,0.812530838487912
13,0.8591709041764191
14,0.8368605794114746
15,0.7760852345050637
16,0.7749514219999418
17,0.7709531365177693
18,0.7596739484433966
19,0.7343374555491943
20,0.7316628629716461
21,0.6929507126660873
22,0.6722339017700323
23,0.576126466078512
24,0.5721069513058594
25,0.571782218777567
26,0.5710992328343562
27,0.5699719431369045
28,0.5536069976603442
29,0.5304822820503285
30,0.5293691734682928
31,0.49506361355776457
32,0.4948090758065868
33,0.478958373384206
34,0.47748738423786236
35,0.4490812761435665
36,0.36003623174728516
37,0.33578549016031956
38,0.32975879239589106
39,0.3169972030031803
40,0.31668430856765745
41,0.3160803928809896
42,0.3094004516979123
43,0.3065450270521834
44,0.3054891995230498
45,0.30170690961158747
46,0.31608438877145895
47,0.31600096938382827
48,0.31510793266519455
49,0.30925703939072063
50,0.308526533307023
51,0.3081427713895021
52,0.3068551607229924
53,0.3067347330030875
54,0.2968967082585569
55,0.2967246073219096
56,0.23623029059998588
57,0.22678387915251275
58,0.19917717109347532
59,0.1990201786478085
60,0.19877711646932889
61,0.19780777604816913
