Iteration, IGD
1,0.696233595142307
2,0.6954923007091682
3,0.7086906634895286
4,0.6878225996733223
5,0.6735720098370551
6,0.6620967591353316
7,0.640675893764964
8,0.6308542001005677
9,0.6073775928801629
10,0.5936593933456717
11,0.5842415270665058
12,0.5694667964980094
13,0.5637804099698319
14,0.5573528117221009
15,0.5476418452140679
16,0.5348911436345151
17,0.5281442273518556
18,0.5240805626275873
19,0.5179020753076435
20,0.507185250796774
21,0.49753167876966387
22,0.4906595900840029
23,0.4829743336973565
24,0.4733974552978875
25,0.46651480988518307
26,0.447196577886413
27,0.44442296110157414
28,0.43158670767748863
29,0.42876744189970184
30,0.41531913337151705
31,0.41371235875558654
32,0.4107750939344082
33,0.39939627947465645
34,0.4067366789557283
35,0.3994712472837723
36,0.3962449305006267
37,0.39255939218175245
38,0.3853392782895292
39,0.38069253606799924
40,0.3779759055024089
41,0.3756177239145258
42,0.37172315820920526
43,0.36533551161858235
44,0.3632910981614198
45,0.3606442979694933
46,0.3545328239066312
47,0.3481538330417278
48,0.345086859096896
49,0.3441559121090242
50,0.3421707932122668
51,0.33932098158089274
52,0.3353543861520766
53,0.3334911609560628
54,0.3276907661658462
55,0.3256566425962732
56,0.324386761768588
57,0.3233118823393796
58,0.317843407523646
59,0.3174833050383614
60,0.31289693407937014
61,0.3109186705492435
62,0.3106830213252581
63,0.3100383027586865
64,0.30849656356279526
65,0.30612629421985643
66,0.3046407311528117
67,0.30519985066762884
