Objective1,Objective2,Objective3
26,999.3626624976737,2465.194365376395
25,986.9826952221895,2468.4843519313745
25,983.0446283236435,2472.2334551324957
24,898.1584550757437,2763.27875577491
24,892.1205118928809,2772.146217202933
25,947.3438255060091,2555.5855036014623
24,933.4583817292851,2590.3618433617853
25,889.8451726435178,2758.967675351837
26,888.2244372427228,2730.4105107036557
24,909.3165239268056,2655.822560827861
25,898.5104651327525,2712.6973867827496
24,896.0682238975706,2769.611131857921
24,901.9207193393969,2749.5469901223505
24,933.4583817292851,2590.3618433617853
25,950.9389699286097,2550.697676215162
25,889.8451726435178,2758.967675351837
24,934.8976273799053,2586.331449808249
24,920.6536294599605,2601.176106862899
25,889.1327716187764,2798.378147407575
24,949.8238063615994,2575.9834644471007
24,901.4412027850644,2763.0229429408705
26,941.4652702948155,2581.303700059729
24,909.2907454057046,2658.1218465609363
24,917.043964107943,2608.1177220851505
25,894.1080241474003,2749.3937695872323
25,899.7128719348914,2712.612836411441
26,880.9739495635165,2825.908137125185
26,879.3606626491332,2826.9865636327468
25,894.781959389108,2730.2055676463233
26,963.367620656842,2487.530273683237
25,884.3504930235928,2881.06717337591
24,931.2467397619946,2596.11226355063
25,889.1327716187764,2798.378147407575
25,951.694851603498,2550.035965600752
25,881.7283811047023,2884.0529390480397
24,911.4043962787958,2651.7393421968636
24,924.6013414646503,2598.6410215178867
25,881.7283811047023,2884.0529390480397
25,960.7306452591056,2493.1453960861086
25,972.3900079920134,2478.4197161154707
24,898.1584550757437,2763.27875577491
25,945.1321835387189,2561.3359237903073
25,880.115094190319,2885.131365555601
24,901.9380322947807,2660.1355917812584
26,886.3489508166007,2768.7232754865854
24,914.0077510050085,2625.7683064169046
24,933.4583817292851,2590.3618433617853
25,892.625212268549,2754.888014674087
26,883.9232163676402,2798.6192451099805
25,942.418674368141,2574.773936172999
24,933.4583817292851,2590.3618433617853
