Objective1,Objective2,Objective3
26,911.2223702208651,2462.300857595299
24,950.9554792651621,2470.6398009661643
27,953.9992146995505,2400.5740002579983
25,898.324749638467,2464.272478033971
24,929.2970421791081,2534.449787166299
24,947.8042313300415,2481.0877910576774
24,892.8467012340035,2643.7225592356867
25,783.4987604640002,3053.9925241106257
25,799.880414214372,2999.1995747180995
24,931.917882750678,2532.769314862346
24,933.295109876172,2521.747336874284
24,897.9592698853252,2631.2059520051585
24,833.8174246703069,2853.1551466845644
25,836.0522455081773,2715.0300594040386
25,879.3221350292778,2555.1643118677543
24,872.953440185236,2727.342791632852
24,837.4632147319202,2847.470389928472
24,839.2599420956116,2823.2150405849998
25,871.377416003455,2578.0454899825213
24,839.2599420956116,2823.2150405849998
26,958.8903459347445,2416.68445248026
24,918.6594291097151,2562.3852809588143
25,878.199798895422,2571.5094164486677
25,810.5744497173033,2772.1133973723613
25,782.8514871972583,3055.8554813859887
25,897.9903189356673,2480.050095568392
25,865.4128565404974,2606.089904897923
25,870.7631170968345,2590.0413930825252
25,922.1297874781144,2435.3072151419515
25,918.1871097077352,2456.0034539349817
25,844.8580291017397,2706.0735590255554
24,910.1486603817061,2610.208439834984
24,934.7299193925245,2487.510883145169
24,861.4929585927998,2741.977951573617
25,781.8299607720429,3076.446653358817
25,851.3282964048676,2642.2258473072575
25,871.377416003455,2578.0454899825213
24,839.2599420956116,2823.2150405849998
25,865.1659459256311,2607.641636070663
24,868.8592772028236,2734.729484491778
25,955.794668868427,2433.2065448911017
24,838.6926568709897,2828.1601092044957
24,812.3875001203106,3060.7593616130616
24,803.4135389025863,3106.1356522178357
25,917.5313761026455,2458.3630846340393
26,957.3693834832085,2432.299980608348
25,801.9686480640106,2791.4384528692685
25,866.9686190943165,2594.208226918634
25,845.5704522452083,2665.5399495389097
25,895.276501207155,2489.897586292653
24,810.6574987622289,3097.1072750097787
24,872.0695357195963,2731.8038329957026
25,848.3718122729167,2648.190097237924
25,851.3282964048676,2642.2258473072575
25,866.7770360271761,2605.888946856985
24,839.1824539581536,2827.7945079913648
24,820.5150364055456,2886.2311284345715
25,890.6650930048903,2495.797090738627
25,863.78462064305,2619.9706967636334
25,846.2920947380758,2651.051817153262
24,829.8900258657693,2876.6967566817507
24,918.8265118472175,2556.3372736860233
24,839.6568800089088,2812.514535221642
24,897.9592698853252,2631.2059520051585
25,844.0231046801053,2711.308073397562
24,894.5905212606413,2636.087481941146
24,910.8735925672759,2607.623621211288
24,874.4221723474249,2677.984844096508
24,839.2599420956116,2823.2150405849998
24,831.6897353324837,2872.5052289604896
24,837.7593134905007,2839.6639297940496
24,898.9998235360858,2613.744167912076
25,881.9937954313748,2515.4883770537003
24,908.0762225377558,2611.539876622045
24,891.7539339652344,2658.179014279247
25,834.794703956456,2729.3905963182633
25,819.7360216128149,2753.694991589876
24,918.5437744761668,2571.7179472176394
24,912.799461735154,2589.226293202111
24,812.1808539176948,3085.6702739249004
