Iteration, HV Value
1,0.6149350276359783
2,0.6202874700609454
3,0.62609752675293
4,0.6269056515100956
5,0.6275035944545383
6,0.6287919303179205
7,0.6296420831339297
8,0.6317355521710921
9,0.6318557172747407
10,0.6332838010734447
11,0.635233906463872
12,0.63583685513407
13,0.6361214956631475
14,0.6364247918048315
15,0.6368390308113677
16,0.6375986098662565
17,0.638127911168426
18,0.6383563849144089
19,0.6388427321825403
20,0.6403126849219751
21,0.6409356786850532
22,0.6413674464060062
23,0.641572902879243
24,0.6417730814906267
25,0.6421218352089396
26,0.642071052201788
27,0.6424859581358794
28,0.6434154969542611
29,0.6433376688362219
30,0.643417940387757
31,0.6435909712724824
32,0.6443577135327547
33,0.6444216872411946
34,0.6450614945509789
35,0.6454716480054636
36,0.6455982349980777
37,0.6456240781903435
38,0.645674446752594
39,0.6456894259474717
40,0.6461133138308279
41,0.6468200498466158
42,0.6486809089687015
43,0.6496291812981642
44,0.6502594981893729
45,0.650395677916676
46,0.6516849778842884
47,0.6517153416247928
48,0.6524199894597916
49,0.6525697014287124
50,0.6527462642196773
51,0.6532362705279142
52,0.6535451462201254
