Iteration, IGD
1,0.5739258673757338
2,0.5273919753071119
3,0.48958704760920263
4,0.36029709784851155
5,0.36029709784851155
6,0.36029709784851155
7,0.36029709784851155
8,0.3599783701125844
9,0.3418132137650972
10,0.31685886641698086
11,0.2960607477270002
12,0.2777322849688751
13,0.27766994409711393
14,0.24883858362348008
15,0.24871558002433464
16,0.24512907977280915
17,0.22470593861647384
18,0.22450022623514543
19,0.22423756616216522
20,0.22423756616216522
21,0.22197279690231653
22,0.22197279690231653
23,0.22197279690231653
24,0.21960181558261735
25,0.21959218022676663
26,0.2195698000348761
27,0.21942133815332807
28,0.19445643216060715
29,0.19401374374673408
30,0.1938466027835233
31,0.1938466027835233
32,0.1937416672849444
33,0.1936609783171788
34,0.19364998251295135
35,0.19364803718912946
36,0.19296297189187545
37,0.18050937506658898
38,0.1804219656696016
39,0.1804219656696016
40,0.17214067266029207
41,0.1720825504229838
42,0.17203334197651254
43,0.17203334197651254
44,0.1714498527661639
45,0.17142703780262225
46,0.1714166577907023
47,0.1714166577907023
48,0.17137530176084842
49,0.17137530176084842
50,0.17113624544502806
51,0.1711265419738789
52,0.1711265419738789
53,0.1710667922472901
54,0.1710667922472901
55,0.1710667922472901
56,0.1710667922472901
57,0.17073494751417706
58,0.17073285591619325
59,0.17070469707999322
60,0.17070469707999322
61,0.17070469707999322
62,0.17070469707999322
63,0.1707001386202992
64,0.1707001386202992
65,0.17069665454375774
66,0.17069665454375774
67,0.17069665454375774
68,0.17069665454375774
69,0.17069665454375774
70,0.17069665454375774
71,0.17063747446770794
72,0.1692501316888076
73,0.16922461522637178
74,0.16920451037436668
75,0.16920451037436668
76,0.16868981306529135
77,0.16868981306529135
78,0.16868981306529135
79,0.16862127606260807
80,0.16862127606260807
81,0.16862127606260807
82,0.16862127606260807
