Iteration, IGD
1,0.5109280518025089
2,0.46419582309259044
3,0.4375917197044182
4,0.42934394892600125
5,0.39303333539219
6,0.3854696319365287
7,0.37648356346462064
8,0.3560443633729515
9,0.34652223048238673
10,0.3016319475661797
11,0.29970735711284335
12,0.2888166363765892
13,0.2817637108680982
14,0.27585222746548616
15,0.27404679455359265
16,0.2736410904457837
17,0.26694611095978465
18,0.22859066869853673
19,0.21376170026650132
20,0.1965853018567329
21,0.18430234767974724
22,0.1895691073787865
23,0.18606355504408853
24,0.1790170349940611
25,0.17766719719288876
26,0.17550411475275535
27,0.1733857409601786
28,0.1582077277631809
29,0.1523528165988656
30,0.15214649994437537
31,0.14862541343905103
32,0.1425044412632676
33,0.13940909994832698
34,0.13886426869203172
35,0.1388612004972235
36,0.13095529786385401
37,0.12981026048262193
38,0.12808456688727266
39,0.12420651786819828
40,0.12228641745195745
41,0.12036042175096565
42,0.11765634749020198
43,0.11532121722402827
44,0.11497063673099812
45,0.11219099162558885
46,0.10767162382656162
47,0.10501074423371451
48,0.10437129934372366
49,0.10290897576485364
50,0.10208098435699185
51,0.09304118600965296
52,0.0966124053966793
53,0.09082793320244831
54,0.08829007533943922
55,0.08767515717729492
56,0.08682109050539104
57,0.08588768138191621
58,0.08834363360451361
59,0.08560689831706898
60,0.08503976028247198
61,0.08410643821339393
62,0.0834224925724349
