Iteration, IGD
1,0.3704523546026555
2,0.3499137857307975
3,0.33926286646046533
4,0.3354247114006437
5,0.33224942699047716
6,0.3381475383441634
7,0.3279171339482593
8,0.3183234445271402
9,0.3124741029307236
10,0.30633363375210515
11,0.3026426982874537
12,0.29635450942926284
13,0.2866094379201506
14,0.2845127599915331
15,0.27885017257433353
16,0.27745025414922625
17,0.27333824992072403
18,0.2648462107866971
19,0.26173978103352985
20,0.26268278486227503
21,0.2579466249309259
22,0.24691689859108837
23,0.24763850166089527
24,0.24181355679827682
25,0.24022157557855717
26,0.23350651970401767
27,0.23198730427078884
28,0.22840945225056256
29,0.22735492321518844
30,0.22541648780602624
31,0.22317102644649578
32,0.21676382431613989
33,0.21083415559973165
34,0.20921595886894498
35,0.20694349715089874
36,0.20091367201207086
37,0.19870881745157057
38,0.19589137260572642
39,0.19201779847573439
40,0.18886558974261894
41,0.1858167370291439
42,0.18480783259035674
43,0.18078862270811874
44,0.17790210007876234
45,0.1757087541982352
46,0.1749743049825713
47,0.17474784277812916
48,0.17345295520560358
49,0.17317091326230746
50,0.18126225077243774
51,0.179757207158917
52,0.17838652666353724
53,0.17704676596480529
54,0.17663781633726
55,0.17549884623032652
56,0.17502643065149223
57,0.17555052957443912
58,0.1740028706920656
59,0.17538990081155753
60,0.17470756253650013
61,0.1737687449611156
62,0.17207189471987985
63,0.1718015996138979
64,0.1709714705817233
65,0.1679706888505563
66,0.16502203665255077
67,0.1618733511102636
68,0.16207522842366584
69,0.16115409500110278
70,0.1600767038761953
71,0.15787111055253442
72,0.15859991925972752
73,0.15865253420176484
74,0.156583607327135
75,0.15472381775895916
76,0.15255404819700272
