Iteration, HV Value
1,0.6141047686557362
2,0.619464076178065
3,0.6240128247292468
4,0.6284662899021467
5,0.6329497271223375
6,0.6373302943612565
7,0.6382864543456026
8,0.6390844566851087
9,0.6398583903522179
10,0.640402564484153
11,0.6406462366226238
12,0.641079350641449
13,0.6419789286379692
14,0.6420638806878968
15,0.6428717006443567
16,0.6432322949102095
17,0.6434270203338243
18,0.6486205492964671
19,0.6488381050988006
20,0.6488151423773971
21,0.6491285479414602
22,0.6501112780529817
23,0.6500368110215476
24,0.6509301662514083
25,0.650974367861019
26,0.6517796927807091
27,0.651905498429792
28,0.6520804766703069
29,0.6521327117324238
30,0.6524164665702112
31,0.6526669377622843
32,0.6536948204017948
33,0.6542042129394922
34,0.654457650243711
35,0.654772518313862
36,0.655066705501912
37,0.6553420635701268
38,0.6555162109760542
39,0.6557593326409507
40,0.6558584863623032
41,0.6560109025371216
42,0.6561698370661774
43,0.6564686842941208
44,0.6570057050496589
45,0.6571623236774645
46,0.6572351512754383
47,0.6572130015898792
48,0.6574106521780861
49,0.6574954243088599
50,0.6568198760784103
51,0.6568933346242314
52,0.6571190382546068
53,0.6572603014259032
54,0.657262826273545
55,0.657410980708581
56,0.657411268984144
57,0.6573590908850334
58,0.6574980169333006
59,0.6573207280243669
60,0.6573824180689064
61,0.6573402231914713
62,0.6576117197574086
63,0.6576357022473297
64,0.6577885692236162
65,0.6625493305468484
66,0.6672523750095294
67,0.6675113517918263
68,0.6675704828837005
69,0.6675746739895059
70,0.6677411241532685
71,0.667851549520941
72,0.6677238840300185
73,0.6676647654438909
74,0.6677813084080454
75,0.6680184295162285
76,0.6682405188393974
