Iteration, IGD
1,0.40799269845058667
2,0.3922479816824464
3,0.36430782734256956
4,0.3506395841178097
5,0.34599051560833827
6,0.30984753904789397
7,0.3066499356213989
8,0.30248831640320284
9,0.30126662016856065
10,0.2777573666912273
11,0.2736536542630348
12,0.26916806144704886
13,0.26924594313282824
14,0.260745484703121
15,0.2432729331684128
16,0.23937995974954213
17,0.23815883926937556
18,0.23748948917377033
19,0.22794915532436966
20,0.22666059526931515
21,0.22584904636610315
22,0.22560878772455312
23,0.21883723767124008
24,0.2116927253454732
25,0.21144265948245028
26,0.21079017160998834
27,0.19491615219854416
28,0.19373320537122332
29,0.19383364553409357
30,0.19341289952753954
31,0.1867637293931506
32,0.181065767310635
33,0.18193171890697532
34,0.16277146803081663
35,0.15920903052032068
36,0.15847986511907558
37,0.14773295965830557
38,0.14245963371979195
39,0.14095618946833396
40,0.12766224105714222
41,0.12402449983456489
42,0.11942459143365854
43,0.11873480789162105
44,0.11747553213205288
45,0.11349379610536257
46,0.11350257853208089
47,0.11246830307885743
48,0.11223088324806475
