Iteration, HV Value
1,0.6113523736527681
2,0.6123290841640201
3,0.6139233319838978
4,0.6147877909077
5,0.6151405257293833
6,0.6174067972939354
7,0.6176626642056672
8,0.6180087427711349
9,0.6185030404826088
10,0.6201168450420453
11,0.6204103397455026
12,0.6207474691507978
13,0.6207644440632412
14,0.6214261397958641
15,0.6226307095257366
16,0.6271774259046352
17,0.6274281992639371
18,0.6274528867678059
19,0.6281517017224658
20,0.6282395108491199
21,0.62829459448517
22,0.6283295252570263
23,0.6291346651262428
24,0.6296144217470105
25,0.6297890056757043
26,0.6297339977386971
27,0.6310731133703534
28,0.6311846323809847
29,0.6313004265783039
30,0.6313228983504877
31,0.6319567176821507
32,0.6325014918079891
33,0.6323498538621182
34,0.6341434721461447
35,0.6345320802166725
36,0.6345853688691767
37,0.6356259510432076
38,0.6368662920759722
39,0.6371146754857446
40,0.6385587389675392
41,0.6389731010674169
42,0.6395017209515828
43,0.6395881320692721
44,0.639755709831978
45,0.6444248622390687
46,0.6444251306877258
47,0.6444912805100111
48,0.644511781184901
