Iteration, IGD
1,0.5819789614546904
2,0.5816651255517686
3,0.5157820469177872
4,0.4819601116057525
5,0.45844066404590195
6,0.45210284006718415
7,0.44875808399741546
8,0.42080159339904827
9,0.40679335306993325
10,0.37632079523528944
11,0.3732862065422108
12,0.3720857171477691
13,0.3720857171477691
14,0.3323094431984464
15,0.3314678220294606
16,0.3313818003609081
17,0.3307436140056176
18,0.33037158509471576
19,0.3297156696639101
20,0.3286872037047283
21,0.3237578947873356
22,0.32046857800522
23,0.32034764653119013
24,0.32013462562566064
25,0.3167378269790407
26,0.3122556301436014
27,0.31156321192106434
28,0.3115422077197767
29,0.30850321412774084
30,0.3051449463399678
31,0.3010297112066134
32,0.3010297112066134
33,0.299641695893272
34,0.2966756165371983
35,0.2966756165371983
36,0.2966756165371983
37,0.2966756165371983
38,0.29667487085064603
39,0.29667487085064603
40,0.29667487085064603
41,0.292178502685988
42,0.29208143662265246
43,0.29204166614563515
44,0.29196932870287495
45,0.2904680501348386
46,0.2904680501348386
47,0.2904680501348386
48,0.2903215199608762
49,0.2903215199608762
50,0.2883708880349129
51,0.2883708880349129
52,0.28784105537719495
53,0.2874472408113787
54,0.28620105419239467
55,0.28618840141285695
56,0.28618840141285695
57,0.2845177691437716
58,0.28444481458213977
59,0.2842225860590951
60,0.2842225860590951
61,0.28422056180148103
62,0.28032453414586755
63,0.2794778216506872
64,0.2781626222051187
65,0.2781626222051187
66,0.27802110375091
67,0.2769712119029571
68,0.2769712119029571
69,0.2769712119029571
70,0.2769712119029571
71,0.2760634090803569
72,0.2760634090803569
73,0.2760634090803569
