Iteration, IGD
1,0.5491977874850044
2,0.5936281341740917
3,0.5754811426014561
4,0.5492207226206559
5,0.5464216695220651
6,0.5279371853013136
7,0.47156047365069265
8,0.458944704920447
9,0.41874954166921535
10,0.4015546373808665
11,0.34170635686788864
12,0.34082744441928975
13,0.3345800079964967
14,0.30928391887299284
15,0.29164251025295324
16,0.2898178937791574
17,0.28434640882406503
18,0.25338833734568844
19,0.24909751497473046
20,0.22997005715458121
21,0.2201050417024711
22,0.2183203083726716
23,0.21719541675143078
24,0.2096802838791816
25,0.2045791701307708
26,0.19522523661125082
27,0.19071110112176634
28,0.18877780385328624
29,0.18599754491120715
30,0.17341909301692546
31,0.17038182074809632
32,0.16969138505043369
33,0.16836132568622383
34,0.12364666000433912
35,0.12146351227669715
36,0.1202453752890705
37,0.11926898134565274
38,0.1176435522477803
39,0.11754350773299267
40,0.1168782433802649
41,0.11518301660110619
42,0.10181234083834152
43,0.10069382823836275
44,0.10086207520245848
45,0.09872226734658933
46,0.0982828984304151
47,0.09721459653470405
48,0.09397127272136613
49,0.08788564635492482
50,0.08637091019278502
51,0.08591480942068154
52,0.08513557292171431
53,0.08041038767217497
54,0.08020915225052123
55,0.0802022736412969
56,0.07931481825843856
57,0.07903122949948402
58,0.07496930079771995
59,0.07466807341996765
60,0.07388053235549422
61,0.07327861679939035
62,0.07286587462095341
63,0.07163582826732136
64,0.06936517327498531
65,0.06743776002873149
66,0.06603362104497294
67,0.0651607043168168
68,0.06516727047632924
69,0.06522612673588717
70,0.06388233413870348
