Iteration, IGD
1,0.8172309192561112
2,0.785633083186018
3,0.7793455340236932
4,0.7672412375109606
5,0.7497949623922618
6,0.7236979907705025
7,0.7037561236073117
8,0.6828592941047408
9,0.6605468752287662
10,0.6751177160734225
11,0.6572607056186217
12,0.6472913409157417
13,0.6388296988164693
14,0.6349958517813232
15,0.6209142940364457
16,0.6139787752389276
17,0.6052736660410841
18,0.5747838898831683
19,0.5641472212595473
20,0.5554931227236904
21,0.5488309805117717
22,0.5500295575052756
23,0.5371417982782979
24,0.5311234541211105
25,0.5260165876387543
26,0.5165003203999291
27,0.5134129950365173
28,0.5077438730643681
29,0.5085098958595158
30,0.4928686334068059
31,0.48686092704390205
32,0.4829088080608206
33,0.47674404410069604
34,0.47029318405633125
35,0.46666112952693267
36,0.4599543535359259
37,0.4498443774369471
38,0.4444552640830086
39,0.43399470411621816
40,0.4340815451400578
41,0.426453147743118
42,0.42163960073608747
43,0.4146103352088153
44,0.4121264387460048
45,0.40628199168481366
46,0.39998614291614537
47,0.39882194205934146
48,0.3934732254681271
49,0.39369193658361923
50,0.38635293238537805
51,0.3814949295511381
52,0.37576714132688893
53,0.37487059229285263
54,0.37168717915748695
55,0.37138899581058743
56,0.3541347450403537
57,0.35151087260831426
58,0.35287918180137984
59,0.3462134123596231
60,0.3438261028071736
61,0.338250943157433
62,0.33250445303422743
63,0.32954205864617087
64,0.3284079743914162
