Iteration, IGD
1,1.3713281296757018
2,1.2273202262059444
3,1.153324628394289
4,1.152535779785407
5,1.1513360750854442
6,1.1481766819122576
7,1.097357403337993
8,1.0548511873553656
9,1.0547962841250393
10,1.0547855238250599
11,1.0547855238250599
12,1.0547855238250599
13,1.0545591561349748
14,1.0496502678873503
15,0.953002630638629
16,0.953002630638629
17,0.953002630638629
18,0.9511914816336055
19,0.9419360591128536
20,0.9406939355407878
21,0.9387867462889625
22,0.9387867462889625
23,0.9318128499461927
24,0.9318128499461927
25,0.9248896632856298
26,0.9248896632856298
27,0.9246959288104355
28,0.9240545793110033
29,0.9240545793110033
30,0.9240545793110033
31,0.9240545793110033
32,0.9240545793110033
33,0.9240545793110033
34,0.9240545793110033
35,0.9240545793110033
36,0.9218581579303922
37,0.9218581579303922
38,0.9218581579303922
39,0.9218581579303922
40,0.9218581579303922
41,0.9218581579303922
42,0.9218581579303922
43,0.9218581579303922
44,0.9218581579303922
45,0.9218581579303922
46,0.9218581579303922
47,0.9218581579303922
48,0.9218581579303922
49,0.9218581579303922
50,0.921040682459015
51,0.921040682459015
52,0.921040682459015
53,0.921040682459015
54,0.921040682459015
55,0.9105246525173333
56,0.9105246525173333
57,0.9105246525173333
58,0.9105246525173333
59,0.9105246525173333
60,0.9105246525173333
61,0.9105246525173333
62,0.9105246525173333
63,0.9100997178257635
64,0.9100997178257635
65,0.9100997178257635
66,0.9100997178257635
67,0.9100997178257635
68,0.9100997178257635
69,0.9100997178257635
70,0.9100997178257635
71,0.9100997178257635
72,0.909571235011055
73,0.909571235011055
74,0.909571235011055
75,0.9091423844005084
76,0.9091423844005084
77,0.9091423844005084
78,0.907615976260269
79,0.907615976260269
80,0.907615976260269
81,0.907615976260269
82,0.907615976260269
