1,0.10120285761398119
2,0.08435945461271331
3,0.04621603547963524
4,0.045622799700361816
5,0.03828902435672848
6,0.029460394313728034
7,0.024063751973609566
8,0.022354031601566734
9,0.022014918420944926
10,0.017259649336882132
11,0.014935997334983249
12,0.013888604767202613
13,0.012710287606021435
14,0.012655205289399882
15,0.012478417592925955
16,0.010797148988799219
17,0.010536197380357375
18,0.010121490371281015
19,0.009564194744246485
20,0.00956252879368209
21,0.009255064866653943
22,0.009115143443309121
23,0.008885097396353929
24,0.008595521487534242
25,0.00742556667198463
26,0.006846965131700652
27,0.006527464021350722
28,0.0065193764774253045
29,0.006524075829796848
30,0.006448745800990475
31,0.00643815420703715
32,0.006058258063711458
33,0.006045229108864291
34,0.00623846893969644
35,0.006092312325280097
36,0.006031184976762059
37,0.006007530636241397
38,0.005978210946047901
39,0.005889330279569242
40,0.005946826792548428
41,0.005288835600687405
42,0.0038262225667129637
43,0.0037345600341735768
44,0.003525732850956585
45,0.0035236297072045856
46,0.0033529596579872003
47,0.003238850325950503
48,0.0034772267216828666
49,0.003537824357459081
50,0.0034456779784145007
51,0.0030694216417704334
52,0.00306133624077374
53,0.0028833715371927586
54,0.0027465206441240364
55,0.0027452546761078888
56,0.0028472659967002365
57,0.002854230196580907
58,0.0030755900255476348
59,0.0029124507082221307
60,0.002973431701491589
61,0.002935385142612606
62,0.003002528987179061
63,0.003015026594076766
64,0.0028410661308885775
65,0.002883780432294908
66,0.0028669156014433927
67,0.002849398359477538
68,0.0027894119858565525
69,0.0027252750186795233
70,0.0026437636307683043
71,0.0026411138705331296
72,0.0026417202309064244
73,0.002627531681395855
74,0.002642681724505468
75,0.002517156203822124
