Objective1,Objective2,Objective3
25,851.6700846037373,2321.8193382457334
24,763.3657628087259,2525.5720759750325
25,809.5335355019821,2344.6068651454334
25,825.0802081270473,2343.0726801537817
25,825.0802081270473,2343.0726801537817
25,800.7388301343501,2370.026533100768
24,767.0219867566262,2453.702887916566
25,793.681797929469,2373.3767679571183
25,753.9507057474406,2644.599048250746
24,768.9888945689925,2417.5929591700847
24,779.123370403539,2416.7578301586864
25,801.7207648548007,2360.222393273522
25,807.5034455844032,2354.4110049726796
25,742.2543083912162,2783.489013760579
25,791.9185542497933,2375.2620837729564
25,747.9416107391335,2763.112268180352
25,748.9795398879841,2647.301696983463
25,826.1870634570935,2326.0612725500573
24,764.8308702212144,2525.0113428701757
24,764.8308702212144,2525.0113428701757
24,818.9273491406509,2363.720473876237
25,762.8529030502046,2438.052405625225
24,755.8756884036137,2783.200149847488
24,768.9888945689925,2417.5929591700847
24,800.3721902420289,2392.0592528846414
25,801.7207648548007,2360.222393273522
25,781.6284436124533,2375.3095054647824
24,811.1145784934697,2379.336002004325
25,809.5335355019821,2344.6068651454334
25,762.5696349083485,2600.987894177104
25,859.243987354517,2315.9396954770978
24,787.2393283334436,2395.2967042788728
25,804.7196049195971,2356.625722556007
