Iteration, HV Value
1,0.6303586750515511
2,0.63984627723113
3,0.6416141850692366
4,0.6434730114873625
5,0.6434744467442722
6,0.6437792630289297
7,0.6437836937363668
8,0.6460230293440389
9,0.646028910871844
10,0.6460289185150966
11,0.6462593672001294
12,0.6462634677757048
13,0.6496063018488571
14,0.6496102434894845
15,0.6498327777331079
16,0.650238825083375
17,0.6502431474855401
18,0.6502437581324707
19,0.6502439112748747
20,0.6502474083332965
21,0.6509613054251346
22,0.6509621402648449
23,0.6509628708461012
24,0.6509660890644422
25,0.6523050328190151
26,0.6523050329061024
27,0.6524670676158515
28,0.6524689002770846
29,0.6524825023027917
30,0.6524825115959487
31,0.6525496732216156
32,0.6525497380517535
33,0.6527516834411591
34,0.6527517543032237
35,0.6527571623335341
36,0.6527834639918804
37,0.6527834639918804
38,0.6527835601939654
39,0.6527969391404645
40,0.6527979349928663
41,0.6528723389624246
42,0.6528723462760754
43,0.6528725536587737
44,0.6528736837287258
45,0.652873707845972
46,0.6528749858389001
47,0.6528750262997234
48,0.6529421200549467
49,0.6539689576037163
50,0.653988655272932
51,0.6539888493103511
52,0.6539897648211291
53,0.6539897648211291
54,0.6542159795626104
55,0.6542165296080064
56,0.6542165296992863
57,0.6542207824968649
58,0.6542208452812344
59,0.6542208452838123
60,0.6542208452838123
61,0.6542228965615708
62,0.6542228965615708
63,0.6542228965625649
64,0.6542228966882903
65,0.6542228967305479
66,0.6542228967305479
67,0.6542228967305479
68,0.6542228967305479
69,0.6542228974244758
70,0.6542228974244758
71,0.6542228974244758
72,0.6542228974244758
73,0.6542228976858641
74,0.6542228986056793
75,0.6542228988880685
76,0.6545232856138077
77,0.6545232856156366
78,0.6545237045112505
79,0.6545237045112505
80,0.6545288531048559
81,0.6545288531048559
