Iteration, IGD
1,0.5087457050021372
2,0.5003114552646177
3,0.4921051582121626
4,0.4853024757134171
5,0.47879519082989125
6,0.4689569548019554
7,0.45895939907009337
8,0.44835698500326404
9,0.4441149521832562
10,0.4385717183984308
11,0.4240936778446159
12,0.4217600234416281
13,0.4203426079035523
14,0.4136510777123168
15,0.4063826076778503
16,0.39929851020710844
17,0.3867117261751951
18,0.3762183940461456
19,0.3744574841910844
20,0.36843987993850036
21,0.364780398649767
22,0.35968821665672657
23,0.3563393563709708
24,0.3540788036121573
25,0.35094823503937667
26,0.3469144726603714
27,0.34294132715191994
28,0.34020442480793955
29,0.329328190786955
30,0.3210163108756819
31,0.31592303015554873
32,0.31293252827120277
33,0.29769615582437603
34,0.2969371698761116
35,0.2918759409030976
36,0.29044649900867886
37,0.29028575914842547
38,0.28785683149317454
39,0.28510321626638285
40,0.2838580386308236
41,0.2757672714005413
42,0.27636220460037725
43,0.27540244987378215
44,0.27403748938573824
45,0.27001118622015474
46,0.2674479907142834
47,0.2644105129949316
48,0.2615769642550758
49,0.26073882988082975
50,0.25755669865173103
51,0.25635620882666155
52,0.25400382631213314
53,0.25228087051311576
54,0.2515193317260216
55,0.24995541994679804
56,0.24828729074717873
57,0.24764172397567283
58,0.24258840390420108
59,0.2419775045855168
60,0.24198831095651363
